,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
41,2012-07-19,0.03885552808195,0.00716968248549,0.017051509769094,-0.003778770182068,-0.18743245971333,,0.0,0.03885552808195,0.00716968248549,0.017051509769094,-0.003778770182068,-0.18743245971333
42,2012-07-20,-0.013940836450187,-0.0010169491525424,0.0031435557107929,-0.0082758620689655,-0.13269906686835,,0.0,-0.013940836450187,-0.0010169491525424,0.0031435557107929,-0.0082758620689655,-0.13269906686835
43,2012-07-23,-0.030344827586207,-0.015948422124194,-0.024721448467966,-0.00034770514603622,0.043946044771718,,0.0,-0.030344827586207,-0.015948422124194,-0.024721448467966,-0.00034770514603622,0.043946044771718
44,2012-07-24,0.024893314366999,0.01551724137931,0.0032131381649411,-0.010434782608696,-0.068672472096007,,0.0,0.024893314366999,0.01551724137931,0.0032131381649411,-0.010434782608696,-0.068672472096007
45,2012-07-25,-0.014920194309507,0.0013582342954159,-0.0007117437722421,0.03128295254833,0.4931107991473,,0.0,-0.014920194309507,0.0013582342954159,-0.0007117437722421,0.03128295254833,0.4931107991473
46,2012-07-26,-0.022543148996125,-0.042726347914547,-0.048076923076923,-0.085037491479209,2.7490801035391,,0.0,-0.022543148996125,-0.042726347914547,-0.048076923076923,-0.085037491479209,2.7490801035391
47,2012-07-27,-0.16432432432432,-0.13071200850159,-0.16647961092406,-0.11696777798473,0.90568505853177,,0.0,-0.16432432432432,-0.13071200850159,-0.16647961092406,-0.11696777798473,0.90568505853177
48,2012-07-30,0.034713238464856,-0.020374898125509,0.033662477558348,-0.023412782113478,-0.7621011142765,,0.0,0.034713238464856,-0.020374898125509,0.033662477558348,-0.023412782113478,-0.7621011142765
49,2012-07-31,-0.026047093144405,-0.027870216306156,-0.061658706035606,-0.062203023758099,0.91830881072461,,0.0,-0.026047093144405,-0.027870216306156,-0.061658706035606,-0.062203023758099,0.91830881072461
50,2012-08-01,-0.080017115960633,-0.076593923833975,-0.035631652012957,-0.038231229847996,-0.20603637632299,,0.0,-0.080017115960633,-0.076593923833975,-0.035631652012957,-0.038231229847996,-0.20603637632299
51,2012-08-02,-0.033953488372093,-0.034291010194625,-0.0489443378119,-0.040229885057471,0.2638775546807,,0.0,-0.033953488372093,-0.034291010194625,-0.0489443378119,-0.040229885057471,0.2638775546807
52,2012-08-03,-0.019740009629273,0.063339731285988,0.0040363269424823,0.052395209580838,0.43055814242255,,0.0,-0.019740009629273,0.063339731285988,0.0040363269424823,0.052395209580838,0.43055814242255
53,2012-08-06,0.050589390962672,-0.00045126353790621,0.07035175879397,0.039355144618303,-0.65554949347155,,0.0,0.050589390962672,-0.00045126353790621,0.07035175879397,0.039355144618303,-0.65554949347155
54,2012-08-07,0.037868162692847,0.013544018058691,-0.037558685446009,-0.054744525547445,0.32413090511143,,0.0,0.037868162692847,0.013544018058691,-0.037558685446009,-0.054744525547445,0.32413090511143
55,2012-08-08,-0.067117117117117,-0.057906458797327,-0.013658536585366,0.0,-0.19698011847897,,0.0,-0.067117117117117,-0.057906458797327,-0.013658536585366,0.0,-0.19698011847897
56,2012-08-09,0.0019314340898116,0.00094562647754152,0.019287833827893,0.013996138996139,-0.47149376722393,,0.0,0.0019314340898116,0.00094562647754152,0.019287833827893,0.013996138996139,-0.47149376722393
57,2012-08-10,0.031807228915663,0.030703826169107,0.025230470645318,0.037934316991908,0.65237305181702,,0.0,0.031807228915663,0.030703826169107,0.025230470645318,0.037934316991908,0.65237305181702
58,2012-08-13,0.034563288183092,0.028872593950504,0.012778040700426,-0.0094923648369788,-0.031851504378806,,0.0,0.034563288183092,0.028872593950504,0.012778040700426,-0.0094923648369788,-0.031851504378806
59,2012-08-14,-0.033408577878104,-0.037861915367483,-0.053738317757009,-0.056481481481482,0.5740456731443,,0.0,-0.033408577878104,-0.037861915367483,-0.053738317757009,-0.056481481481482,0.5740456731443
60,2012-08-15,-0.035964502568893,-0.0087962962962964,0.0074074074074073,0.040235525024534,0.21756705877564,,0.0,-0.035964502568893,-0.0087962962962964,0.0074074074074073,0.040235525024534,0.21756705877564
61,2012-08-16,-0.0096899224806201,-0.043437645959832,-0.034803921568627,-0.062735849056604,2.292137038221,,0.0,-0.0096899224806201,-0.043437645959832,-0.034803921568627,-0.062735849056604,2.292137038221
62,2012-08-17,-0.02128180039139,-0.01953125,-0.035043169121381,-0.041268243583291,-0.17942973484644,,0.0,-0.02128180039139,-0.01953125,-0.035043169121381,-0.041268243583291,-0.17942973484644
63,2012-08-20,-0.047738065483629,0.0024900398406375,-0.013157894736842,0.050446194225722,-0.21738773982276,,0.0,-0.047738065483629,0.0024900398406375,-0.013157894736842,0.050446194225722,-0.21738773982276
64,2012-08-21,0.027821522309711,-0.0074515648286139,0.018133333333333,-0.042576582879416,-0.30187791664114,,0.0,0.027821522309711,-0.0074515648286139,0.018133333333333,-0.042576582879416,-0.30187791664114
65,2012-08-22,-0.01123595505618,-0.022522522522522,-0.0068098480880041,0.014614541468761,-0.29371777702907,,0.0,-0.01123595505618,-0.022522522522522,-0.0068098480880041,0.014614541468761,-0.29371777702907
66,2012-08-23,0.0072314049586777,0.010240655401946,0.021097046413502,5.1442975461764e-05,-0.34230801608267,,0.0,0.0072314049586777,0.010240655401946,0.021097046413502,5.1442975461764e-05,-0.34230801608267
67,2012-08-24,0.001025641025641,-0.0025342118601115,-0.0056818181818182,-0.0015946502057614,-0.097261204923553,,0.0,0.001025641025641,-0.0025342118601115,-0.0056818181818182,-0.0015946502057614,-0.097261204923553
68,2012-08-27,-0.0015368852459017,-0.0076219512195121,-0.0077922077922077,-0.013344324797774,-0.30106474198405,,0.0,-0.0015368852459017,-0.0076219512195121,-0.0077922077922077,-0.013344324797774,-0.30106474198405
69,2012-08-28,-0.020010261672652,-0.0076804915514594,-0.0078534031413614,0.0099216710182768,0.22763717156105,,0.0,-0.020010261672652,-0.0076804915514594,-0.0078534031413614,0.0099216710182768,0.22763717156105
70,2012-08-29,0.01151832460733,0.0,0.0063324538258576,-0.012409513960703,-0.36559389385057,,0.0,0.01151832460733,0.0,0.0063324538258576,-0.012409513960703,-0.36559389385057
71,2012-08-30,-0.0025879917184265,0.0036119711042312,-0.00052438384897753,-0.00060209424083778,0.90065551607162,,0.0,-0.0025879917184265,0.0036119711042312,-0.00052438384897753,-0.00060209424083778,0.90065551607162
72,2012-08-31,-0.030617540217955,-0.038560411311054,-0.054039874081847,-0.053985383869869,0.91742230198222,,0.0,-0.030617540217955,-0.038560411311054,-0.054039874081847,-0.053985383869869,0.91742230198222
73,2012-09-04,-0.032119914346895,-0.022994652406417,-0.026622296173045,-0.018219071879499,-0.20661899591928,,0.0,-0.032119914346895,-0.022994652406417,-0.026622296173045,-0.018219071879499,-0.20661899591928
74,2012-09-05,0.010508849557522,0.026272577996716,0.035897435897436,0.048000451238084,0.30370379903222,,0.0,0.010508849557522,0.026272577996716,0.035897435897436,0.048000451238084,0.30370379903222
75,2012-09-06,0.025725232621784,0.027290666666667,0.02970297029703,0.020452099031216,-0.24210043137913,,0.0,0.025725232621784,0.027290666666667,0.02970297029703,0.020452099031216,-0.24210043137913
76,2012-09-07,0.019210245464248,0.0082183815551068,0.0032051282051283,0.0010548523206751,-0.21045228094168,,0.0,0.019210245464248,0.0082183815551068,0.0032051282051283,0.0010548523206751,-0.21045228094168
77,2012-09-10,-0.0020942408376965,-0.011328527291452,-0.012247071352503,-0.0089567966280296,-0.31821168655851,,0.0,-0.0020942408376965,-0.011328527291452,-0.012247071352503,-0.0089567966280296,-0.31821168655851
78,2012-09-11,-0.0073452256033577,0.01984375,0.016172506738545,0.032961190855928,1.0368016517594,,0.0,-0.0073452256033577,0.01984375,0.016172506738545,0.032961190855928,1.0368016517594
79,2012-09-12,0.097251585623679,0.08063939533221,0.075862068965517,0.077251672671127,1.4072130861919,,0.0,0.097251585623679,0.08063939533221,0.075862068965517,0.077251672671127,1.4072130861919
80,2012-09-13,0.0093930635838149,0.015122873345936,0.016272189349112,-0.010415173665854,-0.46504803263587,,0.0,0.0093930635838149,0.015122873345936,0.016272189349112,-0.010415173665854,-0.46504803263587
81,2012-09-14,0.0083512288236698,0.027932960893855,0.01407083939835,0.062134891131174,0.11958807901405,,0.0,0.0083512288236698,0.027932960893855,0.01407083939835,0.062134891131174,0.11958807901405
82,2012-09-17,0.072882158069096,0.030344202898551,0.028708133971292,-0.021818181818182,-0.3042057242673,,0.0,0.072882158069096,0.030344202898551,0.028708133971292,-0.021818181818182,-0.3042057242673
83,2012-09-18,-0.047198941332157,-0.033846153846154,-0.0060465116279069,0.016263940520446,-0.27447718068351,,0.0,-0.047198941332157,-0.033846153846154,-0.0060465116279069,0.016263940520446,-0.27447718068351
84,2012-09-19,0.018055555555555,0.063239308462238,0.018717828731867,0.064929126657522,1.1431373349111,,0.0,0.018055555555555,0.063239308462238,0.018717828731867,0.064929126657522,1.1431373349111
85,2012-09-20,0.046839472487494,-0.0055626872058195,0.035369774919614,-0.030055817947617,-0.27333250404911,,0.0,0.046839472487494,-0.0055626872058195,0.035369774919614,-0.030055817947617,-0.27333250404911
86,2012-09-21,-0.0021720243266725,0.0,0.0026619343389531,0.01195219123506,-0.10534350878357,,0.0,-0.0021720243266725,0.0,0.0026619343389531,0.01195219123506,-0.10534350878357
87,2012-09-24,-0.05180670439704,-0.054216867469879,-0.099004424778761,-0.090551181102362,0.54450282224448,,0.0,-0.05180670439704,-0.054216867469879,-0.099004424778761,-0.090551181102362,0.54450282224448
88,2012-09-25,-0.026629935720845,-0.035031847133758,-0.0069981583793739,-0.024531024531024,-0.41481799852098,,0.0,-0.026629935720845,-0.035031847133758,-0.0069981583793739,-0.024531024531024,-0.41481799852098
89,2012-09-26,-0.049764150943396,-0.02027345591702,-0.020771513353116,0.016765285996055,-0.17324487975166,,0.0,-0.049764150943396,-0.02027345591702,-0.020771513353116,0.016765285996055,-0.17324487975166
90,2012-09-27,0.041945892280963,0.010587102983638,0.018181818181818,-0.01454898157129,-0.2104938610312,,0.0,0.041945892280963,0.010587102983638,0.018181818181818,-0.01454898157129,-0.2104938610312
91,2012-09-28,-0.020009528346832,0.045238095238095,0.016865079365079,0.065944881889764,1.1672695501375,,0.0,-0.020009528346832,0.045238095238095,0.016865079365079,0.065944881889764,1.1672695501375
92,2012-10-01,0.073407875546913,0.029157175398633,0.06,0.015235457063712,-0.21719604190209,,0.0,0.073407875546913,0.029157175398633,0.06,0.015235457063712,-0.21719604190209
93,2012-10-02,0.0,-0.0044267374944666,0.0041417395306028,0.012733060482037,-0.42762671494088,,0.0,0.0,-0.0044267374944666,0.0041417395306028,0.012733060482037,-0.42762671494088
94,2012-10-03,0.0097373188405799,0.0,-0.00091659028414297,-0.019757521329142,0.090612581540076,,0.0,0.0097373188405799,0.0,-0.00091659028414297,-0.019757521329142,0.090612581540076
95,2012-10-04,0.0011213276519398,-0.0040017785682526,-0.017889908256881,0.0053825011452132,0.46537354570767,,0.0,0.0011213276519398,-0.0040017785682526,-0.017889908256881,0.0053825011452132,0.46537354570767
96,2012-10-05,-0.037186379928315,-0.034375,-0.024754787482485,-0.047271898849527,-0.13569023353614,,0.0,-0.037186379928315,-0.034375,-0.024754787482485,-0.047271898849527,-0.13569023353614
97,2012-10-08,-0.050721265704979,-0.040684234858992,-0.034722222222222,-0.024390243902439,-0.20460753084805,,0.0,-0.050721265704979,-0.040684234858992,-0.034722222222222,-0.024390243902439,-0.20460753084805
98,2012-10-09,-0.00049019607843128,-0.0096385542168674,-0.0091788638055074,-0.0084803921568627,-0.15742616334799,,0.0,-0.00049019607843128,-0.0096385542168674,-0.0091788638055074,-0.0084803921568627,-0.15742616334799
99,2012-10-10,-0.022560078469838,-0.029683698296837,-0.026039058587882,-0.029020616008306,0.44768756120728,,0.0,-0.022560078469838,-0.029683698296837,-0.026039058587882,-0.029020616008306,0.44768756120728
100,2012-10-11,-0.002508780732564,0.0010030090270812,0.0082262210796915,0.0056008146639511,-0.44516019103907,,0.0,-0.002508780732564,0.0010030090270812,0.0082262210796915,0.0056008146639511,-0.44516019103907
101,2012-10-12,-0.0065392354124748,-0.0080160320641283,-0.0066292707802141,-0.011741772151899,-0.13786765548441,,0.0,-0.0065392354124748,-0.0080160320641283,-0.0066292707802141,-0.011741772151899,-0.13786765548441
102,2012-10-15,-0.0035443037974684,0.004040404040404,0.00051334702258717,9.7345540805669e-05,0.073383521005455,,0.0,-0.0035443037974684,0.004040404040404,0.00051334702258717,9.7345540805669e-05,0.073383521005455
103,2012-10-16,0.0,-0.0095573440643862,-0.0097485890200101,-0.0020491803278688,0.081477188863628,,0.0,0.0,-0.0095573440643862,-0.0097485890200101,-0.0020491803278688,0.081477188863628
104,2012-10-17,-0.0091463414634146,0.0401218892839,0.003720207253886,0.020533880903491,1.0185530371381,,0.0,-0.0091463414634146,0.0401218892839,0.003720207253886,0.020533880903491,1.0185530371381
105,2012-10-18,0.01025641025641,-0.03369140625,-0.024871204534426,-0.045523138832998,0.18339175713848,,0.0,0.01025641025641,-0.03369140625,-0.024871204534426,-0.045523138832998,0.18339175713848
106,2012-10-19,-0.035532994923858,-0.03688731682668,-0.0047644256220222,0.0013175230566534,-0.33211778194465,,0.0,-0.035532994923858,-0.03688731682668,-0.0047644256220222,0.0013175230566534,-0.33211778194465
107,2012-10-22,0.013157894736842,0.019412381951731,0.013297872340426,0.016894736842105,-0.068543131907564,,0.0,0.013157894736842,0.019412381951731,0.013297872340426,0.016894736842105,-0.068543131907564
108,2012-10-23,0.0,0.019042717447247,0.0026246719160105,0.009264530821386,1.4156462941447,,0.0,0.0,0.019042717447247,0.0026246719160105,0.009264530821386,1.4156462941447
109,2012-10-24,0.25350649350649,0.22474747474747,0.19633507853403,0.19127692307692,1.9209797757626,,0.0,0.25350649350649,0.22474747474747,0.19633507853403,0.19127692307692,1.9209797757626
110,2012-10-25,-0.034811438043929,-0.038762886597938,-0.016630196936543,-0.028837833998425,-0.66742942451602,,0.0,-0.034811438043929,-0.038762886597938,-0.016630196936543,-0.028837833998425,-0.66742942451602
111,2012-10-26,-0.038213825676256,-0.018447018447018,-0.026257231864708,-0.027371453900709,-0.038956160857345,,0.0,-0.038213825676256,-0.018447018447018,-0.026257231864708,-0.027371453900709,-0.038956160857345
112,2012-10-31,-0.070535714285714,-0.060314685314685,-0.052559414990859,-0.037940070639171,0.35807466402827,,0.0,-0.070535714285714,-0.060314685314685,-0.052559414990859,-0.037940070639171,0.35807466402827
113,2012-11-01,0.012487992315082,-0.0027906976744185,0.013506994693681,0.0047370914258646,-0.62050127694001,,0.0,0.012487992315082,-0.0027906976744185,0.013506994693681,0.0047370914258646,-0.62050127694001
114,2012-11-02,0.0085388994307402,0.011660447761194,0.0028557829604949,-0.0014144271570015,0.016717974009583,,0.0,0.0085388994307402,0.011660447761194,0.0028557829604949,-0.0014144271570015,0.016717974009583
115,2012-11-05,-0.0075258701787394,-0.0096818810511757,-0.0071191267204556,0.0033050047214353,-0.17049947319556,,0.0,-0.0075258701787394,-0.0096818810511757,-0.0071191267204556,0.0033050047214353,-0.17049947319556
116,2012-11-06,0.0066350710900473,-0.00512104283054,0.0033460803059272,-0.0037082352941177,-0.086271131554044,,0.0,0.0066350710900473,-0.00512104283054,0.0033460803059272,-0.0037082352941177,-0.086271131554044
117,2012-11-07,-0.018361581920904,-0.019653720168461,-0.029537875178656,-0.033120465538089,0.14912929631452,,0.0,-0.018361581920904,-0.019653720168461,-0.029537875178656,-0.033120465538089,0.14912929631452
118,2012-11-08,-0.015827338129496,-0.010501193317422,-0.019145802650957,-0.023448949682462,0.025685095578019,,0.0,-0.015827338129496,-0.010501193317422,-0.019145802650957,-0.023448949682462,0.025685095578019
119,2012-11-09,-0.027534113060429,-0.035214664737096,-0.042542542542543,-0.039019509754877,0.23473927589287,,0.0,-0.027534113060429,-0.035214664737096,-0.042542542542543,-0.039019509754877,0.23473927589287
120,2012-11-12,-0.040340766725132,0.0085000000000001,-0.013591217982227,0.044768349817803,0.59234906786774,,0.0,-0.040340766725132,0.0085000000000001,-0.013591217982227,0.044768349817803,0.59234906786774
121,2012-11-13,0.023759791122716,-0.0029747149231533,0.036565977742448,-0.010463378176383,0.065715702636408,,0.0,0.023759791122716,-0.0029747149231533,0.036565977742448,-0.010463378176383,0.065715702636408
122,2012-11-14,0.025248661055853,0.11884634510194,0.018916155419223,0.12588116817724,2.2009847426197,,0.0,0.025248661055853,0.11884634510194,0.018916155419223,0.12588116817724,2.2009847426197
123,2012-11-15,0.11144278606965,0.0,0.086302057200201,-0.0084973166368514,-0.65676884975473,,0.0,0.11144278606965,0.0,0.086302057200201,-0.0084973166368514,-0.65676884975473
124,2012-11-16,-0.0040286481647269,0.063555555555556,0.024480369515012,0.062728912945422,0.35918496228016,,0.0,-0.0040286481647269,0.063555555555556,0.024480369515012,0.062728912945422,0.35918496228016
125,2012-11-19,0.076629213483146,0.0079398244880903,0.028854824165915,-0.027193589324596,-0.20675914470873,,0.0,0.076629213483146,0.0079398244880903,0.028854824165915,-0.027193589324596,-0.20675914470873
126,2012-11-20,-0.051137549572114,-0.0091210613598674,-0.0052585451358458,0.0078534031413612,-0.45125162753334,,0.0,-0.051137549572114,-0.0091210613598674,-0.0052585451358458,0.0078534031413612,-0.45125162753334
127,2012-11-21,0.021557413110427,0.026359832635983,0.015418502202643,0.052813852813853,0.9260919981224,,0.0,0.021557413110427,0.026359832635983,0.015418502202643,0.052813852813853,0.9260919981224
128,2012-11-23,0.058570198105082,0.0061149612719119,0.036008676789588,-0.013240131578947,-0.67148774125775,,0.0,0.058570198105082,0.0061149612719119,0.036008676789588,-0.013240131578947,-0.67148774125775
129,2012-11-26,0.014442636289666,0.057131280388979,0.03894472361809,0.08092341028419,3.1958409127093,,0.0,0.014442636289666,0.057131280388979,0.03894472361809,0.08092341028419,3.1958409127093
130,2012-11-27,0.044315219570884,0.015714833269452,0.026199113260782,0.0080956052428681,-0.3076284664756,,0.0,0.044315219570884,0.015714833269452,0.026199113260782,0.0080956052428681,-0.3076284664756
131,2012-11-28,-0.0038402457757296,-0.0003773584905661,0.011390416339356,0.0080305927342257,-0.42624468578811,,0.0,-0.0038402457757296,-0.0003773584905661,0.011390416339356,0.0080305927342257,-0.42624468578811
132,2012-11-29,0.021588280647648,0.038882597206493,0.015922330097087,0.036418816388467,0.80385362641651,,0.0,0.021588280647648,0.038882597206493,0.015922330097087,0.036418816388467,0.80385362641651
133,2012-11-30,0.028679245283019,0.017441860465116,0.022935779816514,0.02489019033675,0.43138834403451,,0.0,0.028679245283019,0.017441860465116,0.022935779816514,0.02489019033675,0.43138834403451
134,2012-12-03,0.027142333088775,0.031428571428571,0.0082212257100149,-0.034285714285714,-0.027733263229479,,0.0,0.027142333088775,0.031428571428571,0.0082212257100149,-0.034285714285714,-0.027733263229479
135,2012-12-04,-0.033567977028489,-0.038781163434903,-0.011119347664937,0.015532544378698,-0.41009066100201,,0.0,-0.033567977028489,-0.038781163434903,-0.011119347664937,0.015532544378698,-0.41009066100201
136,2012-12-05,0.02549889135255,0.0050432276657059,0.021739130434783,0.0091041514930808,-0.19065531116027,,0.0,0.02549889135255,0.0050432276657059,0.021739130434783,0.0091041514930808,-0.19065531116027
